element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,period_start,period_end,period,statistic_type,source_year_label,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00011,A-001_cpi_ci_lower,VNM,2022,2022,2022,,,,39.54491,점,,,,,,"[베트남] Transparency International 「Lower CI」 기준. CPI 점수 척도(0~100), 90% 신뢰구간. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",Transparency International,https://images.transparencycdn.org/images/CPI2025_Results.xlsx,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),56,
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00012,A-001_cpi_ci_lower,VNM,2023,2023,2023,,,,38.7043,점,,,,,,"[베트남] Transparency International 「Lower CI」 기준. CPI 점수 척도(0~100), 90% 신뢰구간. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",Transparency International,https://images.transparencycdn.org/images/CPI2025_Results.xlsx,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),57,
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00013,A-001_cpi_ci_lower,VNM,2024,2024,2024,,,,37.40815,점,,,,,,"[베트남] Transparency International 「Lower CI」 기준. CPI 점수 척도(0~100), 90% 신뢰구간. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",Transparency International,https://images.transparencycdn.org/images/CPI2025_Results.xlsx,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),58,
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00014,A-001_cpi_ci_lower,VNM,2025,2025,2025,,,,38.18456,점,,,,,,"[베트남] Transparency International 「Lower CI」 기준. CPI 점수 척도(0~100), 90% 신뢰구간. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",Transparency International,https://images.transparencycdn.org/images/CPI2025_Results.xlsx,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),59,
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00015,A-001_cpi_ci_upper,VNM,2012,2012,2012,,,,35,점,,,,,,"[베트남] Transparency International 「Upper CI」 기준. CPI 점수 척도(0~100), 90% 신뢰구간. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",Transparency International,https://images.transparencycdn.org/images/CPI2025_Results.xlsx,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),60,
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00016,A-001_cpi_ci_upper,VNM,2013,2013,2013,,,,35,점,,,,,,"[베트남] Transparency International 「Upper CI」 기준. CPI 점수 척도(0~100), 90% 신뢰구간. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",Transparency International,https://images.transparencycdn.org/images/CPI2025_Results.xlsx,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),61,
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00017,A-001_cpi_ci_upper,VNM,2014,2014,2014,,,,35,점,,,,,,"[베트남] Transparency International 「Upper CI」 기준. CPI 점수 척도(0~100), 90% 신뢰구간. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",Transparency International,https://images.transparencycdn.org/images/CPI2025_Results.xlsx,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),62,
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00018,A-001_cpi_ci_upper,VNM,2015,2015,2015,,,,35,점,,,,,,"[베트남] Transparency International 「Upper CI」 기준. CPI 점수 척도(0~100), 90% 신뢰구간. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",Transparency International,https://images.transparencycdn.org/images/CPI2025_Results.xlsx,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),63,
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00019,A-001_cpi_ci_upper,VNM,2016,2016,2016,,,,38,점,,,,,,"[베트남] Transparency International 「Upper CI」 기준. CPI 점수 척도(0~100), 90% 신뢰구간. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",Transparency International,https://images.transparencycdn.org/images/CPI2025_Results.xlsx,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),64,
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00020,A-001_cpi_ci_upper,VNM,2017,2017,2017,,,,40,점,,,,,,"[베트남] Transparency International 「Upper CI」 기준. CPI 점수 척도(0~100), 90% 신뢰구간. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",Transparency International,https://images.transparencycdn.org/images/CPI2025_Results.xlsx,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),65,
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00021,A-001_cpi_ci_upper,VNM,2018,2018,2018,,,,38,점,,,,,,"[베트남] Transparency International 「Upper CI」 기준. CPI 점수 척도(0~100), 90% 신뢰구간. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",Transparency International,https://images.transparencycdn.org/images/CPI2025_Results.xlsx,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),66,
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00022,A-001_cpi_ci_upper,VNM,2019,2019,2019,,,,41.65946,점,,,,,,"[베트남] Transparency International 「Upper CI」 기준. CPI 점수 척도(0~100), 90% 신뢰구간. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",Transparency International,https://images.transparencycdn.org/images/CPI2025_Results.xlsx,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),67,
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00023,A-001_cpi_ci_upper,VNM,2020,2020,2020,,,,38.96548,점,,,,,,"[베트남] Transparency International 「Upper CI」 기준. CPI 점수 척도(0~100), 90% 신뢰구간. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",Transparency International,https://images.transparencycdn.org/images/CPI2025_Results.xlsx,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),68,
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00024,A-001_cpi_ci_upper,VNM,2021,2021,2021,,,,40.35367,점,,,,,,"[베트남] Transparency International 「Upper CI」 기준. CPI 점수 척도(0~100), 90% 신뢰구간. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",Transparency International,https://images.transparencycdn.org/images/CPI2025_Results.xlsx,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),69,
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00025,A-001_cpi_ci_upper,VNM,2022,2022,2022,,,,44.45509,점,,,,,,"[베트남] Transparency International 「Upper CI」 기준. CPI 점수 척도(0~100), 90% 신뢰구간. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",Transparency International,https://images.transparencycdn.org/images/CPI2025_Results.xlsx,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),70,
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00026,A-001_cpi_ci_upper,VNM,2023,2023,2023,,,,43.2957,점,,,,,,"[베트남] Transparency International 「Upper CI」 기준. CPI 점수 척도(0~100), 90% 신뢰구간. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",Transparency International,https://images.transparencycdn.org/images/CPI2025_Results.xlsx,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),71,
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00027,A-001_cpi_ci_upper,VNM,2024,2024,2024,,,,42.59185,점,,,,,,"[베트남] Transparency International 「Upper CI」 기준. CPI 점수 척도(0~100), 90% 신뢰구간. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",Transparency International,https://images.transparencycdn.org/images/CPI2025_Results.xlsx,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),72,
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00028,A-001_cpi_ci_upper,VNM,2025,2025,2025,,,,43.81544,점,,,,,,"[베트남] Transparency International 「Upper CI」 기준. CPI 점수 척도(0~100), 90% 신뢰구간. 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",Transparency International,https://images.transparencycdn.org/images/CPI2025_Results.xlsx,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),73,
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00029,A-001_cpi_rank,VNM,2012,2012,2012,,,,123,위,,,,,,"[베트남] Transparency International 「Rank」 기준. 조사대상국 중 순위(2025년 182개국, 2024년 180개국). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",Transparency International,https://images.transparencycdn.org/images/CPI2025_Results.xlsx,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),18,
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00030,A-001_cpi_rank,VNM,2013,2013,2013,,,,116,위,,,,,,"[베트남] Transparency International 「Rank」 기준. 조사대상국 중 순위(2025년 182개국, 2024년 180개국). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",Transparency International,https://images.transparencycdn.org/images/CPI2025_Results.xlsx,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),19,
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00031,A-001_cpi_rank,VNM,2014,2014,2014,,,,119,위,,,,,,"[베트남] Transparency International 「Rank」 기준. 조사대상국 중 순위(2025년 182개국, 2024년 180개국). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",Transparency International,https://images.transparencycdn.org/images/CPI2025_Results.xlsx,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),20,
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00032,A-001_cpi_rank,VNM,2015,2015,2015,,,,111,위,,,,,,"[베트남] Transparency International 「Rank」 기준. 조사대상국 중 순위(2025년 182개국, 2024년 180개국). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",Transparency International,https://images.transparencycdn.org/images/CPI2025_Results.xlsx,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),21,
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00033,A-001_cpi_rank,VNM,2016,2016,2016,,,,113,위,,,,,,"[베트남] Transparency International 「Rank」 기준. 조사대상국 중 순위(2025년 182개국, 2024년 180개국). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",Transparency International,https://images.transparencycdn.org/images/CPI2025_Results.xlsx,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),22,
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00034,A-001_cpi_rank,VNM,2017,2017,2017,,,,107,위,,,,,,"[베트남] Transparency International 「Rank」 기준. 조사대상국 중 순위(2025년 182개국, 2024년 180개국). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",Transparency International,https://images.transparencycdn.org/images/CPI2025_Results.xlsx,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),23,
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00035,A-001_cpi_rank,VNM,2018,2018,2018,,,,117,위,,,,,,"[베트남] Transparency International 「Rank」 기준. 조사대상국 중 순위(2025년 182개국, 2024년 180개국). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",Transparency International,https://images.transparencycdn.org/images/CPI2025_Results.xlsx,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),24,
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00036,A-001_cpi_rank,VNM,2019,2019,2019,,,,96,위,,,,,,"[베트남] Transparency International 「Rank」 기준. 조사대상국 중 순위(2025년 182개국, 2024년 180개국). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",Transparency International,https://images.transparencycdn.org/images/CPI2025_Results.xlsx,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),25,
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00037,A-001_cpi_rank,VNM,2020,2020,2020,,,,104,위,,,,,,"[베트남] Transparency International 「Rank」 기준. 조사대상국 중 순위(2025년 182개국, 2024년 180개국). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",Transparency International,https://images.transparencycdn.org/images/CPI2025_Results.xlsx,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),26,
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00038,A-001_cpi_rank,VNM,2021,2021,2021,,,,87,위,,,,,,"[베트남] Transparency International 「Rank」 기준. 조사대상국 중 순위(2025년 182개국, 2024년 180개국). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",Transparency International,https://images.transparencycdn.org/images/CPI2025_Results.xlsx,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),27,
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00039,A-001_cpi_rank,VNM,2022,2022,2022,,,,77,위,,,,,,"[베트남] Transparency International 「Rank」 기준. 조사대상국 중 순위(2025년 182개국, 2024년 180개국). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",Transparency International,https://images.transparencycdn.org/images/CPI2025_Results.xlsx,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),28,
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00040,A-001_cpi_rank,VNM,2023,2023,2023,,,,83,위,,,,,,"[베트남] Transparency International 「Rank」 기준. 조사대상국 중 순위(2025년 182개국, 2024년 180개국). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",Transparency International,https://images.transparencycdn.org/images/CPI2025_Results.xlsx,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),29,
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00041,A-001_cpi_rank,VNM,2024,2024,2024,,,,88,위,,,,,,"[베트남] Transparency International 「Rank」 기준. 조사대상국 중 순위(2025년 182개국, 2024년 180개국). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",Transparency International,https://images.transparencycdn.org/images/CPI2025_Results.xlsx,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),30,
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00042,A-001_cpi_rank,VNM,2025,2025,2025,,,,81,위,,,,,,"[베트남] Transparency International 「Rank」 기준. 조사대상국 중 순위(2025년 182개국, 2024년 180개국). 38대 기후기술을 특정하지 않는 배경·여건 지표이므로 매핑하지 않음(tech_ids=해당없음).",Transparency International,https://images.transparencycdn.org/images/CPI2025_Results.xlsx,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),31,
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00043,A-001_cpi_rank_scale10,VNM,1997,1997,1997,,,,43,위,,,,,,TI 1997년 공식 데이터셋에서 확보. 원문 URL: https://files.transparencycdn.org/images/CPI-Archive-1997.csv · 원문에 interval 열 없음,Transparency International,https://www.transparency.org/en/cpi/2011,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),103,
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00044,A-001_cpi_rank_scale10,VNM,1998,1998,1998,,,,74,위,,,,,,TI 1998년 공식 데이터셋에서 확보. 원문 URL: https://files.transparencycdn.org/images/CPI-1998_200603_083119.csv · 원문 interval 열: 0.5,Transparency International,https://www.transparency.org/en/cpi/2011,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),104,
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00045,A-001_cpi_rank_scale10,VNM,1999,1999,1999,,,,75,위,,,,,,TI 1999년 공식 데이터셋에서 확보. 원문 URL: https://files.transparencycdn.org/images/CPI-1999_200603_083052.csv · 원문 interval 열: 0.5,Transparency International,https://www.transparency.org/en/cpi/2011,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),105,
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00046,A-001_cpi_rank_scale10,VNM,2000,2000,2000,,,,76,위,,,,,,TI 2000년 공식 데이터셋에서 확보. 원문 URL: https://files.transparencycdn.org/images/CPI-2000_200603_083012.csv · 원문 interval 열: 2.1 - 3.8,Transparency International,https://www.transparency.org/en/cpi/2011,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),106,
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00047,A-001_cpi_rank_scale10,VNM,2001,2001,2001,,,,75,위,,,,,,TI 2001년 공식 데이터셋에서 확보. 원문 URL: https://files.transparencycdn.org/images/CPI-2001_200603_082938.csv · 원문 interval 열: 1.5 - 3.8,Transparency International,https://www.transparency.org/en/cpi/2011,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),107,
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00048,A-001_cpi_rank_scale10,VNM,2002,2002,2002,,,,85,위,,,,,,TI 2002년 공식 데이터셋에서 확보. 원문 URL: https://files.transparencycdn.org/images/CPI-2002_200602_115328.csv · 원문 interval 열: 1.5 - 3.6,Transparency International,https://www.transparency.org/en/cpi/2011,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),108,
A-001,"CPI(Corruption Perceptions Index, 부패인식지수)",observation,v124-a-001-obs-00049,A-001_cpi_rank_scale10,VNM,2003,2003,2003,,,,100,위,,,,,,TI 2003년 공식 데이터셋에서 확보. 원문 URL: https://files.transparencycdn.org/images/CPI-2003_200602_113929.csv · 원문 interval 열: 1.4 - 3.6,Transparency International,https://www.transparency.org/en/cpi/2011,CC-BY-ND-4.0-DE,"A-001_CPI(Corruption Perceptions Index, 부패인식지수).xlsx",1.1_observation(측정값),109,
