element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
E-011,기술준비수준(TRL),observation,v124-e-011-obs-00001,E-011_trl,VNM,2026,,등급,,,,,M01,공개 국제 DB 부재,해당없음 — 공개 원천 부재. 전문가 평가·현장조사로 생성 예정,,현지조사-동의범위(예정),E-011_기술준비수준 (TRL).xlsx,1.1_observation(측정값),3,VNM-V124-PUBLIC-RELEASE-2026-08-27
