element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
D-014,"EDCF 프로젝트[프로젝트명, 수원국, 섹터, 승인 금액, 금리, 상환 기간, 거치 기간, 사업 기간, 시행기관, 상태(승인/집행/완료)]",entity,vnm-v121-d-014-ent-37-c0b2514f10a47fa4,D-014_edcf_project_registry,VNM,,,,,,,"{""dac"":""기초의료설비(12230)"",""field_06b8f39a"":""차관"",""field_792a23d5"":""2015~2015(1개 연도행 합산)"",""field_b4064d1d"":""2015-11-25"",""field_b6c48921"":""2015017223"",""field_be9ca02d"":""원금 균등 분할상환방식"",""field_c2146d8a"":""VNM-637-2015"",""field_c3a4555d"":""한국수출입은행(EDCF)"",""field_c7e4ae73"":""3,000,000 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""0 USD"",""field_fde7dbe7"":""0%"",""implementingEntity"":""원천 미기재"",""projectPeriod"":""2015-11-25~2017-12-31"",""rioMarker"":""태깅 없음"",""status"":""완료""}",,"[사업번호: VNM-637-2015] CRS번호: 2015017223 | 시행기관: 원천 미기재 | 보고기관: 한국수출입은행(EDCF) | 원조유형: 프로젝트 원조 | 자금형태: 차관 | 분야(DAC): 기초의료설비(12230) | 사업기간: 2015-11-25~2017-12-31 | 상태: 완료 | 약정액 합계: 3,000,000 USD | 지출액 합계: 0 USD | 보고연도: 2015~2015(1개 연도행 합산) | Rio Marker: 태깅 없음 | 금리: 0% | 상환방식: 원금 균등 분할상환방식 | 약정일: 2015-11-25",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-014_EDCF 프로젝트.xlsx,1.2_entity(레코드형),37,
D-014,"EDCF 프로젝트[프로젝트명, 수원국, 섹터, 승인 금액, 금리, 상환 기간, 거치 기간, 사업 기간, 시행기관, 상태(승인/집행/완료)]",entity,vnm-v121-d-014-ent-38-3e4385abfb4be3e6,D-014_edcf_project_registry,VNM,,,,,,,"{""dac"":""기초의료설비(12230)"",""field_06b8f39a"":""차관"",""field_792a23d5"":""2015~2015(1개 연도행 합산)"",""field_b4064d1d"":""2015-11-25"",""field_b6c48921"":""2015017224"",""field_be9ca02d"":""원금 균등 분할상환방식"",""field_c2146d8a"":""VNM-638-2015"",""field_c3a4555d"":""한국수출입은행(EDCF)"",""field_c7e4ae73"":""3,000,000 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""0 USD"",""field_fde7dbe7"":""0%"",""implementingEntity"":""원천 미기재"",""projectPeriod"":""2015-11-25~2017-12-31"",""rioMarker"":""태깅 없음"",""status"":""완료""}",,"[사업번호: VNM-638-2015] CRS번호: 2015017224 | 시행기관: 원천 미기재 | 보고기관: 한국수출입은행(EDCF) | 원조유형: 프로젝트 원조 | 자금형태: 차관 | 분야(DAC): 기초의료설비(12230) | 사업기간: 2015-11-25~2017-12-31 | 상태: 완료 | 약정액 합계: 3,000,000 USD | 지출액 합계: 0 USD | 보고연도: 2015~2015(1개 연도행 합산) | Rio Marker: 태깅 없음 | 금리: 0% | 상환방식: 원금 균등 분할상환방식 | 약정일: 2015-11-25",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-014_EDCF 프로젝트.xlsx,1.2_entity(레코드형),38,
D-014,"EDCF 프로젝트[프로젝트명, 수원국, 섹터, 승인 금액, 금리, 상환 기간, 거치 기간, 사업 기간, 시행기관, 상태(승인/집행/완료)]",entity,vnm-v121-d-014-ent-39-05b88274291c8941,D-014_edcf_project_registry,VNM,,,,,,,"{""dac"":""기초의료설비(12230)"",""field_06b8f39a"":""차관"",""field_792a23d5"":""2015~2015(1개 연도행 합산)"",""field_b4064d1d"":""2015-11-25"",""field_b6c48921"":""2015017222"",""field_be9ca02d"":""원금 균등 분할상환방식"",""field_c2146d8a"":""VNM-636-2015"",""field_c3a4555d"":""한국수출입은행(EDCF)"",""field_c7e4ae73"":""3,000,000 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""0 USD"",""field_fde7dbe7"":""0%"",""implementingEntity"":""원천 미기재"",""projectPeriod"":""2015-11-25~2017-12-31"",""rioMarker"":""태깅 없음"",""status"":""완료""}",,"[사업번호: VNM-636-2015] CRS번호: 2015017222 | 시행기관: 원천 미기재 | 보고기관: 한국수출입은행(EDCF) | 원조유형: 프로젝트 원조 | 자금형태: 차관 | 분야(DAC): 기초의료설비(12230) | 사업기간: 2015-11-25~2017-12-31 | 상태: 완료 | 약정액 합계: 3,000,000 USD | 지출액 합계: 0 USD | 보고연도: 2015~2015(1개 연도행 합산) | Rio Marker: 태깅 없음 | 금리: 0% | 상환방식: 원금 균등 분할상환방식 | 약정일: 2015-11-25",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-014_EDCF 프로젝트.xlsx,1.2_entity(레코드형),39,
D-014,"EDCF 프로젝트[프로젝트명, 수원국, 섹터, 승인 금액, 금리, 상환 기간, 거치 기간, 사업 기간, 시행기관, 상태(승인/집행/완료)]",entity,vnm-v121-d-014-ent-40-e91eb4f36c7c2014,D-014_edcf_project_registry,VNM,,,,,,,"{""dac"":""다부문 원조(43010)"",""field_06b8f39a"":""무상, 출연(분담금 포함)"",""field_792a23d5"":""2012~2012(1개 연도행 합산)"",""field_b6c48921"":""2012003930"",""field_c2146d8a"":""20121010002_008"",""field_c3a4555d"":""한국수출입은행(EDCF)"",""field_c7e4ae73"":""1,904,643 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""1,904,643 USD"",""implementingEntity"":""원천 미기재"",""projectPeriod"":""2012-01-01~2012-12-31"",""rioMarker"":""태깅 없음 |"",""status"":""완료""}",,"[사업번호: 20121010002_008] [비차관 — 금리·상환기간·거치기간 해당없음] CRS번호: 2012003930 | 시행기관: 원천 미기재 | 보고기관: 한국수출입은행(EDCF) | 원조유형: 프로젝트 원조 | 자금형태: 무상, 출연(분담금 포함) | 분야(DAC): 다부문 원조(43010) | 사업기간: 2012-01-01~2012-12-31 | 상태: 완료 | 약정액 합계: 1,904,643 USD | 지출액 합계: 1,904,643 USD | 보고연도: 2012~2012(1개 연도행 합산) | Rio Marker: 태깅 없음 |",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-014_EDCF 프로젝트.xlsx,1.2_entity(레코드형),40,
D-014,"EDCF 프로젝트[프로젝트명, 수원국, 섹터, 승인 금액, 금리, 상환 기간, 거치 기간, 사업 기간, 시행기관, 상태(승인/집행/완료)]",entity,vnm-v121-d-014-ent-41-6d14f266832f443a,D-014_edcf_project_registry,VNM,,,,,,,"{""dac"":""다부문 원조(43010)"",""field_06b8f39a"":""무상, 출연(분담금 포함)"",""field_792a23d5"":""2016~2016(1개 연도행 합산)"",""field_b6c48921"":""2016008554"",""field_c2146d8a"":""2016101900055"",""field_c3a4555d"":""한국수출입은행(EDCF)"",""field_c7e4ae73"":""1,359,634 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""1,359,634 USD"",""implementingEntity"":""한국수출입은행"",""projectPeriod"":""2016-01-01~2016-12-31"",""rioMarker"":""태깅 없음 |"",""status"":""완료""}",,"[사업번호: 2016101900055] [비차관 — 금리·상환기간·거치기간 해당없음] CRS번호: 2016008554 | 시행기관: 한국수출입은행 | 보고기관: 한국수출입은행(EDCF) | 원조유형: 프로젝트 원조 | 자금형태: 무상, 출연(분담금 포함) | 분야(DAC): 다부문 원조(43010) | 사업기간: 2016-01-01~2016-12-31 | 상태: 완료 | 약정액 합계: 1,359,634 USD | 지출액 합계: 1,359,634 USD | 보고연도: 2016~2016(1개 연도행 합산) | Rio Marker: 태깅 없음 |",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-014_EDCF 프로젝트.xlsx,1.2_entity(레코드형),41,
D-014,"EDCF 프로젝트[프로젝트명, 수원국, 섹터, 승인 금액, 금리, 상환 기간, 거치 기간, 사업 기간, 시행기관, 상태(승인/집행/완료)]",entity,vnm-v121-d-014-ent-42-f01828f418c0a9bd,D-014_edcf_project_registry,VNM,,,,,,,"{""dac"":""다부문 원조(43010)"",""field_06b8f39a"":""무상, 출연(분담금 포함)"",""field_792a23d5"":""2014~2014(1개 연도행 합산)"",""field_b6c48921"":""2014001198"",""field_c2146d8a"":""20141010001_004"",""field_c3a4555d"":""한국수출입은행(EDCF)"",""field_c7e4ae73"":""998,699 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""998,699 USD"",""implementingEntity"":""한국수출입은행"",""projectPeriod"":""2014-01-01~2014-12-31"",""rioMarker"":""태깅 없음 |"",""status"":""완료""}",,"[사업번호: 20141010001_004] [비차관 — 금리·상환기간·거치기간 해당없음] CRS번호: 2014001198 | 시행기관: 한국수출입은행 | 보고기관: 한국수출입은행(EDCF) | 원조유형: 프로젝트 원조 | 자금형태: 무상, 출연(분담금 포함) | 분야(DAC): 다부문 원조(43010) | 사업기간: 2014-01-01~2014-12-31 | 상태: 완료 | 약정액 합계: 998,699 USD | 지출액 합계: 998,699 USD | 보고연도: 2014~2014(1개 연도행 합산) | Rio Marker: 태깅 없음 |",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-014_EDCF 프로젝트.xlsx,1.2_entity(레코드형),42,
D-014,"EDCF 프로젝트[프로젝트명, 수원국, 섹터, 승인 금액, 금리, 상환 기간, 거치 기간, 사업 기간, 시행기관, 상태(승인/집행/완료)]",entity,vnm-v121-d-014-ent-43-98a72cfd0e5dba6d,D-014_edcf_project_registry,VNM,,,,,,,"{""dac"":""다부문 원조(43010)"",""field_06b8f39a"":""무상, 출연(분담금 포함)"",""field_792a23d5"":""2018~2018(1개 연도행 합산)"",""field_b4064d1d"":""2018-01-01"",""field_b6c48921"":""2018095147"",""field_be9ca02d"":""None"",""field_c2146d8a"":""2018101900077"",""field_c3a4555d"":""한국수출입은행(EDCF)"",""field_c7e4ae73"":""887,462 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""887,462 USD"",""field_fde7dbe7"":""0%"",""implementingEntity"":""원천 미기재"",""projectPeriod"":""2018-01-01~2018-12-31"",""rioMarker"":""태깅 없음"",""status"":""완료""}",,"[사업번호: 2018101900077] CRS번호: 2018095147 | 시행기관: 원천 미기재 | 보고기관: 한국수출입은행(EDCF) | 원조유형: 프로젝트 원조 | 자금형태: 무상, 출연(분담금 포함) | 분야(DAC): 다부문 원조(43010) | 사업기간: 2018-01-01~2018-12-31 | 상태: 완료 | 약정액 합계: 887,462 USD | 지출액 합계: 887,462 USD | 보고연도: 2018~2018(1개 연도행 합산) | Rio Marker: 태깅 없음 | 금리: 0% | 상환방식: None | 약정일: 2018-01-01",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-014_EDCF 프로젝트.xlsx,1.2_entity(레코드형),43,
D-014,"EDCF 프로젝트[프로젝트명, 수원국, 섹터, 승인 금액, 금리, 상환 기간, 거치 기간, 사업 기간, 시행기관, 상태(승인/집행/완료)]",entity,vnm-v121-d-014-ent-44-106aa14d309b703a,D-014_edcf_project_registry,VNM,,,,,,,"{""dac"":""다부문 원조(43010)"",""field_06b8f39a"":""무상, 출연(분담금 포함)"",""field_792a23d5"":""2017~2017(1개 연도행 합산)"",""field_b6c48921"":""2017074156"",""field_c2146d8a"":""2017101900074"",""field_c3a4555d"":""한국수출입은행(EDCF)"",""field_c7e4ae73"":""821,749 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""821,749 USD"",""implementingEntity"":""한국수출입은행"",""projectPeriod"":""2017-01-01~2017-12-31"",""rioMarker"":""태깅 없음 |"",""status"":""완료""}",,"[사업번호: 2017101900074] [비차관 — 금리·상환기간·거치기간 해당없음] CRS번호: 2017074156 | 시행기관: 한국수출입은행 | 보고기관: 한국수출입은행(EDCF) | 원조유형: 프로젝트 원조 | 자금형태: 무상, 출연(분담금 포함) | 분야(DAC): 다부문 원조(43010) | 사업기간: 2017-01-01~2017-12-31 | 상태: 완료 | 약정액 합계: 821,749 USD | 지출액 합계: 821,749 USD | 보고연도: 2017~2017(1개 연도행 합산) | Rio Marker: 태깅 없음 |",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-014_EDCF 프로젝트.xlsx,1.2_entity(레코드형),44,
D-014,"EDCF 프로젝트[프로젝트명, 수원국, 섹터, 승인 금액, 금리, 상환 기간, 거치 기간, 사업 기간, 시행기관, 상태(승인/집행/완료)]",entity,vnm-v121-d-014-ent-45-6beb1567e3f23812,D-014_edcf_project_registry,VNM,,,,,,,"{""dac"":""다부문 원조(43010)"",""field_06b8f39a"":""무상, 출연(분담금 포함)"",""field_792a23d5"":""2015~2015(1개 연도행 합산)"",""field_b6c48921"":""2015004493"",""field_c2146d8a"":""20151010010_020"",""field_c3a4555d"":""한국수출입은행(EDCF)"",""field_c7e4ae73"":""698,165 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""698,165 USD"",""implementingEntity"":""원천 미기재"",""projectPeriod"":""2015-01-01~2015-12-31"",""rioMarker"":""태깅 없음 |"",""status"":""완료""}",,"[사업번호: 20151010010_020] [비차관 — 금리·상환기간·거치기간 해당없음] CRS번호: 2015004493 | 시행기관: 원천 미기재 | 보고기관: 한국수출입은행(EDCF) | 원조유형: 프로젝트 원조 | 자금형태: 무상, 출연(분담금 포함) | 분야(DAC): 다부문 원조(43010) | 사업기간: 2015-01-01~2015-12-31 | 상태: 완료 | 약정액 합계: 698,165 USD | 지출액 합계: 698,165 USD | 보고연도: 2015~2015(1개 연도행 합산) | Rio Marker: 태깅 없음 |",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-014_EDCF 프로젝트.xlsx,1.2_entity(레코드형),45,
D-014,"EDCF 프로젝트[프로젝트명, 수원국, 섹터, 승인 금액, 금리, 상환 기간, 거치 기간, 사업 기간, 시행기관, 상태(승인/집행/완료)]",entity,vnm-v121-d-014-ent-46-f851bad06bfcbc77,D-014_edcf_project_registry,VNM,,,,,,,"{""dac"":""다부문 원조(43010)"",""field_06b8f39a"":""무상, 출연(분담금 포함)"",""field_792a23d5"":""2011~2011(1개 연도행 합산)"",""field_b6c48921"":""2011000428"",""field_c2146d8a"":""20111010002_027"",""field_c3a4555d"":""한국수출입은행(EDCF)"",""field_c7e4ae73"":""622,548 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""622,548 USD"",""implementingEntity"":""원천 미기재"",""projectPeriod"":""2011-01-01~2011-12-31"",""rioMarker"":""태깅 없음 |"",""status"":""완료""}",,"[사업번호: 20111010002_027] [비차관 — 금리·상환기간·거치기간 해당없음] CRS번호: 2011000428 | 시행기관: 원천 미기재 | 보고기관: 한국수출입은행(EDCF) | 원조유형: 프로젝트 원조 | 자금형태: 무상, 출연(분담금 포함) | 분야(DAC): 다부문 원조(43010) | 사업기간: 2011-01-01~2011-12-31 | 상태: 완료 | 약정액 합계: 622,548 USD | 지출액 합계: 622,548 USD | 보고연도: 2011~2011(1개 연도행 합산) | Rio Marker: 태깅 없음 |",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-014_EDCF 프로젝트.xlsx,1.2_entity(레코드형),46,
D-014,"EDCF 프로젝트[프로젝트명, 수원국, 섹터, 승인 금액, 금리, 상환 기간, 거치 기간, 사업 기간, 시행기관, 상태(승인/집행/완료)]",entity,vnm-v121-d-014-ent-47-bdd0164419d371d6,D-014_edcf_project_registry,VNM,,,,,,,"{""dac"":""다부문 원조(43010)"",""field_06b8f39a"":""무상, 출연(분담금 포함)"",""field_792a23d5"":""2016~2016(1개 연도행 합산)"",""field_b6c48921"":""2016008553"",""field_c2146d8a"":""2016101900054"",""field_c3a4555d"":""한국수출입은행(EDCF)"",""field_c7e4ae73"":""367,798 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""367,798 USD"",""implementingEntity"":""한국수출입은행"",""projectPeriod"":""2016-01-01~2016-12-31"",""rioMarker"":""태깅 없음 |"",""status"":""완료""}",,"[사업번호: 2016101900054] [비차관 — 금리·상환기간·거치기간 해당없음] CRS번호: 2016008553 | 시행기관: 한국수출입은행 | 보고기관: 한국수출입은행(EDCF) | 원조유형: 프로젝트 원조 | 자금형태: 무상, 출연(분담금 포함) | 분야(DAC): 다부문 원조(43010) | 사업기간: 2016-01-01~2016-12-31 | 상태: 완료 | 약정액 합계: 367,798 USD | 지출액 합계: 367,798 USD | 보고연도: 2016~2016(1개 연도행 합산) | Rio Marker: 태깅 없음 |",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-014_EDCF 프로젝트.xlsx,1.2_entity(레코드형),47,
D-014,"EDCF 프로젝트[프로젝트명, 수원국, 섹터, 승인 금액, 금리, 상환 기간, 거치 기간, 사업 기간, 시행기관, 상태(승인/집행/완료)]",entity,vnm-v121-d-014-ent-48-20aac62a34ecf3d1,D-014_edcf_project_registry,VNM,,,,,,,"{""dac"":""다부문 원조(43010)"",""field_06b8f39a"":""무상, 출연(분담금 포함)"",""field_792a23d5"":""2010~2010(1개 연도행 합산)"",""field_b6c48921"":""2010001080"",""field_c2146d8a"":""20101010003_022"",""field_c3a4555d"":""한국수출입은행(EDCF)"",""field_c7e4ae73"":""251,308 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""251,308 USD"",""implementingEntity"":""원천 미기재"",""projectPeriod"":""2010-01-01~2010-12-31"",""rioMarker"":""태깅 없음 |"",""status"":""완료""}",,"[사업번호: 20101010003_022] [비차관 — 금리·상환기간·거치기간 해당없음] CRS번호: 2010001080 | 시행기관: 원천 미기재 | 보고기관: 한국수출입은행(EDCF) | 원조유형: 프로젝트 원조 | 자금형태: 무상, 출연(분담금 포함) | 분야(DAC): 다부문 원조(43010) | 사업기간: 2010-01-01~2010-12-31 | 상태: 완료 | 약정액 합계: 251,308 USD | 지출액 합계: 251,308 USD | 보고연도: 2010~2010(1개 연도행 합산) | Rio Marker: 태깅 없음 |",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-014_EDCF 프로젝트.xlsx,1.2_entity(레코드형),48,
D-014,"EDCF 프로젝트[프로젝트명, 수원국, 섹터, 승인 금액, 금리, 상환 기간, 거치 기간, 사업 기간, 시행기관, 상태(승인/집행/완료)]",entity,vnm-v121-d-014-ent-49-bcde6ad178644bcb,D-014_edcf_project_registry,VNM,,,,,,,"{""dac"":""다부문 원조(43010)"",""field_06b8f39a"":""무상, 출연(분담금 포함)"",""field_792a23d5"":""2019~2019(1개 연도행 합산)"",""field_b4064d1d"":""2019-01-01"",""field_b6c48921"":""2019144927"",""field_be9ca02d"":""None"",""field_c2146d8a"":""201910159227"",""field_c3a4555d"":""한국수출입은행(EDCF)"",""field_c7e4ae73"":""184,426 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""184,426 USD"",""field_fde7dbe7"":""0%"",""implementingEntity"":""한국수출입은행"",""projectPeriod"":""2019-01-01~2019-12-31"",""rioMarker"":""태깅 없음"",""status"":""완료""}",,"[사업번호: 201910159227] CRS번호: 2019144927 | 시행기관: 한국수출입은행 | 보고기관: 한국수출입은행(EDCF) | 원조유형: 프로젝트 원조 | 자금형태: 무상, 출연(분담금 포함) | 분야(DAC): 다부문 원조(43010) | 사업기간: 2019-01-01~2019-12-31 | 상태: 완료 | 약정액 합계: 184,426 USD | 지출액 합계: 184,426 USD | 보고연도: 2019~2019(1개 연도행 합산) | Rio Marker: 태깅 없음 | 금리: 0% | 상환방식: None | 약정일: 2019-01-01",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-014_EDCF 프로젝트.xlsx,1.2_entity(레코드형),49,
D-014,"EDCF 프로젝트[프로젝트명, 수원국, 섹터, 승인 금액, 금리, 상환 기간, 거치 기간, 사업 기간, 시행기관, 상태(승인/집행/완료)]",entity,vnm-v121-d-014-ent-50-0b5457d4a5db8203,D-014_edcf_project_registry,VNM,,,,,,,"{""dac"":""다부문 원조(43010)"",""field_06b8f39a"":""무상, 출연(분담금 포함)"",""field_792a23d5"":""2013~2013(1개 연도행 합산)"",""field_b6c48921"":""2013002117"",""field_c2146d8a"":""20131010004_012"",""field_c3a4555d"":""한국수출입은행(EDCF)"",""field_c7e4ae73"":""170,828 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""170,828 USD"",""implementingEntity"":""한국수출입은행"",""projectPeriod"":""2013-01-01~2013-12-31"",""rioMarker"":""태깅 없음 |"",""status"":""완료""}",,"[사업번호: 20131010004_012] [비차관 — 금리·상환기간·거치기간 해당없음] CRS번호: 2013002117 | 시행기관: 한국수출입은행 | 보고기관: 한국수출입은행(EDCF) | 원조유형: 프로젝트 원조 | 자금형태: 무상, 출연(분담금 포함) | 분야(DAC): 다부문 원조(43010) | 사업기간: 2013-01-01~2013-12-31 | 상태: 완료 | 약정액 합계: 170,828 USD | 지출액 합계: 170,828 USD | 보고연도: 2013~2013(1개 연도행 합산) | Rio Marker: 태깅 없음 |",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-014_EDCF 프로젝트.xlsx,1.2_entity(레코드형),50,
D-014,"EDCF 프로젝트[프로젝트명, 수원국, 섹터, 승인 금액, 금리, 상환 기간, 거치 기간, 사업 기간, 시행기관, 상태(승인/집행/완료)]",entity,vnm-v121-d-014-ent-51-dbb86c796c46da71,D-014_edcf_project_registry,VNM,,,,,,,"{""dac"":""다부문 원조(43010)"",""field_06b8f39a"":""무상, 출연(분담금 포함)"",""field_792a23d5"":""2021~2021(1개 연도행 합산)"",""field_b6c48921"":""2021002680"",""field_c2146d8a"":""STS_0000436388"",""field_c3a4555d"":""한국수출입은행(EDCF)"",""field_c7e4ae73"":""115,999 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""115,999 USD"",""implementingEntity"":""한국수출입은행"",""projectPeriod"":""2021-01-01~2021-12-31"",""rioMarker"":""태깅 없음 |"",""status"":""완료""}",,"[사업번호: STS_0000436388] [비차관 — 금리·상환기간·거치기간 해당없음] CRS번호: 2021002680 | 시행기관: 한국수출입은행 | 보고기관: 한국수출입은행(EDCF) | 원조유형: 프로젝트 원조 | 자금형태: 무상, 출연(분담금 포함) | 분야(DAC): 다부문 원조(43010) | 사업기간: 2021-01-01~2021-12-31 | 상태: 완료 | 약정액 합계: 115,999 USD | 지출액 합계: 115,999 USD | 보고연도: 2021~2021(1개 연도행 합산) | Rio Marker: 태깅 없음 |",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-014_EDCF 프로젝트.xlsx,1.2_entity(레코드형),51,
D-014,"EDCF 프로젝트[프로젝트명, 수원국, 섹터, 승인 금액, 금리, 상환 기간, 거치 기간, 사업 기간, 시행기관, 상태(승인/집행/완료)]",entity,vnm-v121-d-014-ent-52-cf056e78a303ec06,D-014_edcf_project_registry,VNM,,,,,,,"{""dac"":""다부문 원조(43010)"",""field_06b8f39a"":""무상, 출연(분담금 포함)"",""field_792a23d5"":""2020~2020(1개 연도행 합산)"",""field_b6c48921"":""2020002221"",""field_c2146d8a"":""STS_0000406449"",""field_c3a4555d"":""한국수출입은행(EDCF)"",""field_c7e4ae73"":""73,176 USD"",""field_caeb77bb"":""프로젝트 원조"",""field_e552172b"":""73,176 USD"",""implementingEntity"":""한국수출입은행"",""projectPeriod"":""2020-01-01~2020-12-31"",""rioMarker"":""태깅 없음 |"",""status"":""완료""}",,"[사업번호: STS_0000406449] [비차관 — 금리·상환기간·거치기간 해당없음] CRS번호: 2020002221 | 시행기관: 한국수출입은행 | 보고기관: 한국수출입은행(EDCF) | 원조유형: 프로젝트 원조 | 자금형태: 무상, 출연(분담금 포함) | 분야(DAC): 다부문 원조(43010) | 사업기간: 2020-01-01~2020-12-31 | 상태: 완료 | 약정액 합계: 73,176 USD | 지출액 합계: 73,176 USD | 보고연도: 2020~2020(1개 연도행 합산) | Rio Marker: 태깅 없음 |",국무조정실 ODA Korea 통합 통계(OECD CRS 보고 원자료) — 한국수출입은행(EDCF)·한국국제협력단(KOICA)·정부부처·지방자치단체 제출분,https://stats.odakorea.go.kr/portal/oda/spot/statistics,공공누리 제1유형(출처표시),D-014_EDCF 프로젝트.xlsx,1.2_entity(레코드형),52,
