element_id,element_label,record_type,record_id,indicator_id,country_iso3,year,value,unit,name,latitude,longitude,attributes_json,missing_reason_code,note,source_org,source_url,license_code,source_file,source_sheet,source_row,publication_decision_id
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-3-06314eaf9bf44e9b,C-016_national_re_capacity_target_min,VNM,2030,46459,MW,,,,,,"[하한(min)] 전원 구성 비중 25.3–31.1%. 잠재량 963,000MW(지상 837,400·수상 77,400·옥상 48,200). 전력법 61/2024/QH15 제10조 제5항 대상 태양광은 제외",베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),3,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-4-e54f197546dda604,C-016_national_re_capacity_target_max,VNM,2030,73416,MW,,,,,,"[상한(max)] 전원 구성 비중 25.3–31.1%. 잠재량 963,000MW(지상 837,400·수상 77,400·옥상 48,200). 전력법 61/2024/QH15 제10조 제5항 대상 태양광은 제외",베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),4,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-5-42ab6c4cf0bd8c1b,C-016_national_re_capacity_target_2030_min,VNM,2030,26066,MW,,,,,,"[하한(min)] 전원 구성 비중 14.2–16.1%. 잠재량 221,000MW. 풍황 양호·경제여건 취약 지역 우선 배치, 부지는 성(省) 계획에서 확정",베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),5,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-6-a8ee2f6ea7a0f512,C-016_national_re_capacity_target_2030_max,VNM,2030,38029,MW,,,,,,"[상한(max)] 전원 구성 비중 14.2–16.1%. 잠재량 221,000MW. 풍황 양호·경제여건 취약 지역 우선 배치, 부지는 성(省) 계획에서 확정",베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),6,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-7-9a22896c4fafe5e8,C-016_national_re_capacity_target_2_min,VNM,2030,6000,MW,,,,,,"[하한(min)] 구성 비중 원문 미제시. 잠재량 600,000MW. 2030-2035 단계 가동 예정, 여건·단가 유리 시 조기 추진 가능",베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),7,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-8-93f7756004df451b,C-016_national_re_capacity_target_2_max,VNM,2030,17032,MW,,,,,,"[상한(max)] 구성 비중 원문 미제시. 잠재량 600,000MW. 2030-2035 단계 가동 예정, 여건·단가 유리 시 조기 추진 가능",베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),8,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-9-5daa50ea15dc3d17,C-016_national_re_capacity_target_3_min,VNM,2030,1523,MW,,,,,,[하한(min)] 구성 비중 원문 미제시. 잠재량 원문 미제시. 원료·부지효율·환경처리 수요·계통 여건·전력가격 충족 시 상향 가능,베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),9,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-10-5d652db4e00096e2,C-016_national_re_capacity_target_3_max,VNM,2030,2699,MW,,,,,,[상한(max)] 구성 비중 원문 미제시. 잠재량 원문 미제시. 원료·부지효율·환경처리 수요·계통 여건·전력가격 충족 시 상향 가능,베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),10,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-11-bb7f11d824e0c6c1,C-016_national_re_capacity_target_4_min,VNM,2030,1441,MW,,,,,,[하한(min)] 구성 비중 원문 미제시. 잠재량 원문 미제시. 동일 조건부 상향 가능,베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),11,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-12-215c1630be4ffd5d,C-016_national_re_capacity_target_4_max,VNM,2030,2137,MW,,,,,,[상한(max)] 구성 비중 원문 미제시. 잠재량 원문 미제시. 동일 조건부 상향 가능,베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),12,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-13-a01342aa6860ab84,C-016_national_re_capacity_target,VNM,2030,약 45,MW,,,,,,구성 비중 원문 미제시. 신규 보완: 종전 파일 누락 항목,베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),13,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-14-0912f62de5190ee4,C-016_national_re_capacity_target_5_min,VNM,2030,33294,MW,,,,,,"[하한(min)] 전원 구성 비중 14.7–18.2%. 잠재량 40,000MW. 환경·산림·수자원 안보 확보 시 상향 가능",베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),14,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-15-24f73d1f1997b84f,C-016_national_re_capacity_target_5_max,VNM,2030,34667,MW,,,,,,"[상한(max)] 전원 구성 비중 14.7–18.2%. 잠재량 40,000MW. 환경·산림·수자원 안보 확보 시 상향 가능",베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),15,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-16-8a529d0a7c96ea34,C-016_national_re_capacity_target_6_min,VNM,2030,10000,MW,,,,,,[하한(min)] 전원 구성 비중 5.5–6.9%. 재생에너지 수용을 위한 연계 설비,베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),16,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-17-d5e58a70875b628e,C-016_national_re_capacity_target_6_max,VNM,2030,16300,MW,,,,,,[상한(max)] 전원 구성 비중 5.5–6.9%. 재생에너지 수용을 위한 연계 설비,베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),17,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-18-3e639a760be91ecd,C-016_national_re_capacity_target_2050_min,VNM,2050,293088,MW,,,,,,[하한(min)] 전원 구성 비중 35.3–37.8%.,베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),18,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-19-dbc28abdd986341d,C-016_national_re_capacity_target_2050_max,VNM,2050,295646,MW,,,,,,[상한(max)] 전원 구성 비중 35.3–37.8%.,베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),19,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-20-f7f31d43c4360050,C-016_national_re_capacity_target_7_min,VNM,2050,84696,MW,,,,,,[하한(min)] 전원 구성 비중 10.9%.,베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),20,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-21-9534c204823015ba,C-016_national_re_capacity_target_7_max,VNM,2050,91400,MW,,,,,,[상한(max)] 전원 구성 비중 10.9%.,베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),21,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-22-aef6dd66ffb70f69,C-016_national_re_capacity_target_8_min,VNM,2050,113503,MW,,,,,,[하한(min)] 전원 구성 비중 14.7–16.6%.,베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),22,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-23-0afa4b60b167eb02,C-016_national_re_capacity_target_8_max,VNM,2050,139097,MW,,,,,,[상한(max)] 전원 구성 비중 14.7–16.6%.,베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),23,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-24-90cd7908d954c131,C-016_national_re_capacity_target_9_min,VNM,2050,4829,MW,,,,,,[하한(min)] 구성 비중 원문 미제시.,베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),24,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-25-eec3a0197b6dd9df,C-016_national_re_capacity_target_9_max,VNM,2050,6960,MW,,,,,,[상한(max)] 구성 비중 원문 미제시.,베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),25,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-26-f2acfa9b4b701263,C-016_national_re_capacity_target_10_min,VNM,2050,1784,MW,,,,,,[하한(min)] 구성 비중 원문 미제시.,베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),26,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-27-0732e359965c6ee1,C-016_national_re_capacity_target_10_max,VNM,2050,2137,MW,,,,,,[상한(max)] 구성 비중 원문 미제시.,베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),27,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-28-143f8f1a2dadcfb0,C-016_national_re_capacity_target_2050,VNM,2050,약 464,MW,,,,,,구성 비중 원문 미제시. 신규 보완,베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),28,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-29-795f76626e22da95,C-016_national_re_capacity_target_2,VNM,2050,40624,MW,,,,,,전원 구성 비중 4.8–5.2%.,베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),29,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-30-e7575de48ab372f7,C-016_national_re_capacity_target_11_min,VNM,2050,95983,MW,,,,,,[하한(min)] 전원 구성 비중 11.5–12.4%.11에 정량 목표 명시 확인,베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),30,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-31-e0a256bfd5d2a9d2,C-016_national_re_capacity_target_11_max,VNM,2050,96120,MW,,,,,,[상한(max)] 전원 구성 비중 11.5–12.4%.11에 정량 목표 명시 확인,베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),31,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-32-9c5bb60be129fae3,C-016_scope_technology_renewable_scope_technology,VNM,2025,태양광·육상풍력·해상풍력·수력·바이오매스·폐기물발전·지열,7종,,,,,,이 외 신에너지(수소·그린암모니아)와 저장장치(BESS)를 별도 전원으로 규정,베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),32,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-33-6ffb91f853659372,C-016_scope_technology_offshore_wind,VNM,2035,"약 15,000",MW,,,,,,"신규 보완. 2050년에는 약 240,000MW로 확대 추정",베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),33,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-35-bac102328dcdef58,C-016_project_ja_selection_method_private_dppa,VNM,2025,~25,% (전체 전력량 대비),,,,,,"연 100만kWh 이상 대형 수용가가 전체 시스템 전력량의 약 25% 차지(약 1,500개 이상 고객) — 원문 p.10 실측치",베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),35,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-36-8d4c9582c23a2b68,C-016_project_ja_selection_method_dppa_new_energy_target_share_min,VNM,2050,30,%,,,,,,[하한(min)] 시장 발전 여건에 따라 상향 가능(원문 p.11),베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),36,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-37-ce8c2a17ff2dd42f,C-016_project_ja_selection_method_dppa_new_energy_target_share_max,VNM,2050,60,%,,,,,,[상한(max)] 시장 발전 여건에 따라 상향 가능(원문 p.11),베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),37,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-38-acfe8580255b991a,C-016_balju_agency_lead_balju_agency,VNM,2025,MOIT(산업무역부),기관,,,,,,"MOIT가 전원별 개발 상황을 상시 점검해 총리에게 보고하고, 실제 추진 상황에 맞춰 계획·개발프로그램 조정을 건의(원문 p.9)",베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://moit.gov.vn/,베트남 지식재산법 제15조 — 법률규범문서 저작권 비보호,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),38,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-39-734b224c325e254b,C-016_balju_agency_contract_juche,VNM,—,EVN·EVN EPTC,기관,,,,,,"지방별 재생에너지 배분은 부록 II(Phụ lục II, raw pl1-2.pdf) 참조",베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://moit.gov.vn/,베트남 지식재산법 제15조 — 법률규범문서 저작권 비보호,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),39,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-40-68b92785398a9679,C-016_auction_development_schedule_offshore_min,VNM,2030,2030,기간,,,,,,[하한(min)] 단계적 가동 예정. 여건·단가 유리 시 조기 추진 가능(원문 p.9),베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),40,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-41-abd51bf365fd7e38,C-016_auction_development_schedule_offshore_max,VNM,2030,2035,기간,,,,,,[상한(max)] 단계적 가동 예정. 여건·단가 유리 시 조기 추진 가능(원문 p.9),베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://datafiles.chinhphu.vn/cpp/files/vbpq/2025/4/768-ttg.signed.pdf,베트남 정부 공보 이용약관,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),41,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-49-1c9469d5c9c97959,C-016_amendment_pdp8_annex_ii_by_small_hydro,VNM,2025,3780.5,MW,,,,,,[전국(Toàn quốc)] 소수력(thủy điện nhỏ) 전국 합계,베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://vanban.chinhphu.vn/?pageid=27160&docid=213388,베트남 정부 공보 이용약관,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),49,
C-016,"재생에너지 발주 및 확대 계획[국가 RE 용량 목표, 입찰 일정(예정/진행/완료), 대상 기술, 사업자 선정 방식(경쟁입찰/FIT), 발주 기관]",observation,vnm-v121-c-016-obs-50-5ab9b2af71f43599,C-016_amendment_pdp8_annex_ii_by_small_hydro_2030,VNM,2025,2411.5,MW,,,,,,[권역: Bắc Bộ] 소수력(thủy điện nhỏ) 권역 소계,베트남 총리실 (Quyết định 768/QĐ-TTg) / 산업무역부(MOIT),https://vanban.chinhphu.vn/?pageid=27160&docid=213388,베트남 정부 공보 이용약관,C-016_재생에너지 발주 및 확대 계획.xlsx,1.1_observation(측정값),50,
